"","ID","Afraid","Ashamed","Distressed","Guilty","Hostile","Irritable","Jittery","Nervous","Scared","Upset","Frightened","Shaky","Angry","Scornful","Disgusted","Loathing","Sad","Blue","Downhearted","Alone","Lonely","Active","Alert","Attentive","Determined","Enthusiastic","Excited","Inspired","Interested","Proud","Strong"
"12",80061,0.1434551441054,0.249632318211316,0.277347106949504,0.274283528456658,0.17070872034563,0.266741961862007,0.16775426757034,0.207298338496975,0.204334836992283,0.287338883002961,0.127666809171247,0.188636618032763,0.2641176609213,0.0901425859784581,0.14186354886946,0.0371759463415744,0.261228667088748,0.237308058082974,0.229528570832919,0.182340021488392,0.20411155919832,0.254372880828644,0.222828274671787,0.161967218570017,0.223463227197784,0.185946918869992,0.233397388059746,0.169097867473925,0.171124290287709,0.195235346963645,0.176527323684106
"13",80070,0,0,0.0748258040969687,0,0.0157088910494638,0.72296458322652,0,0.000185368176554955,0,0.195795069826279,0,0,0.195964719462231,0,0,0,0,0,0,0,0,0.0967737890297312,0.0803590074437674,0.229188737067932,1.65705935970729e-07,0.224133746298186,0.301436434699587,0,0.358941090955114,0.0755220091220026,0
"14",80071,0.0188506481009634,0.0201708514964281,0.195927110376929,0,0.101599876364884,0.192001640471675,0.0615375345607816,0.0638307197384758,0.0270473716755581,0.0969235285644166,0.0192936826194595,0.0374665927526537,0.116206244991053,0.060125805385829,0.122145139966195,0.0266000161303834,0.149692378663742,0.149037951947823,0.14424332550665,0.0883905003493854,0.0748318060632245,0.186847722483127,0.242955249250106,0.238476189105751,0.223391579809663,0.259855913506814,0.258039266819957,0.0884477275770582,0.244083560951684,0.286354433260386,0.245925823651929
"15",80080,9.55805622597798,15.9734140249486,7.12195968470929,8.03750575923924,1.146382117989,1.60547126760249,0.0645497224367903,4.03884195758495,10.2655169705045,4.3169005175619,0,15.4678630927053,1.43988308401639,3.17708249763074,16.314781009375,2.61938755047233,5.12560381276913,12.0275190774135,2.04823683899078,0.393894944145919,0.0456363741605788,6.68655596979965,9.97683260955482,13.3993497317203,2.39051688487328,4.75628060759342,14.4559895171001,0.750315610127587,10.9376427733568,7.54910669101539,1.75219279734252
"16",80081,0.271882895595237,0.264995601164377,0.218207703076589,0.227441958019471,0.213166798647077,0.24515298118443,0.273660864573722,0.265470968774128,0.270231431686548,0.289892943699855,0.217800582827781,0.198067029824479,0.221110722906516,0.28033288249144,0.240303906489108,0.218564421959005,0.240176243592737,0.238760155722139,0.211098173970008,0.213139036760417,0.225324491834607,0.301226560769772,0.228362933225035,0.259345392894016,0.302072620181065,0.256345234719938,0.300890427215597,0.30801631855018,0.247714074597805,0.29339432549842,0.279326465823033
"17",80090,0.0261669514654246,0.149844808817477,0.099819487104196,0.13032193468004,0.115554523318927,0.274671888428425,0.0291043867104408,0.107224737889762,0.059455152892579,0.108853234816335,0.022316750115811,0.0198364711298017,0.178899310097562,0.130886837787554,0.0813495617033316,0.0654541027174295,0.175622973297442,0.25164794812241,0.268522606465026,0.216487736639395,0.181849965396211,0.137286761075984,0.177070270908047,0.230279058085781,0.179142158059723,0.130176421322724,0.0985734234004265,0.121581215932513,0.246298461665439,0.116477599799266,0.0708021503932293
"18",80091,0.224852552753852,0.268847684355183,0.251893058365892,0.223792843426352,0.0820170582242475,0.262583204055189,0.287622806463314,0.283620410996319,0.227624655677296,0.365648364716446,0.272830320576905,0.222531644156733,0.195125390245808,0.116913734790909,0.1665109525849,0.125715826785239,0.270201925425373,0.244418560987012,0.290193649566169,0.25153241538932,0.289532478404267,0.254839802331637,0.254103065639547,0.341718578680905,0.146158022600448,0.195473364273981,0.235622267027891,0.128129016437259,0.297152051280736,0.112710533054652,0.127351229274274
"19",80100,0.156205103953001,0.0738966215266089,0.213173383139301,0.124720130075916,0.166197406778036,0.263706052385878,0.0611140935596112,0.115407954384205,0.093973728556086,0.256376495939517,0.0898039072313364,0.146756506607006,0.24825791813423,0.0871565475420897,0.125952888203773,0.171167245045893,0.133149029737639,0.0721390397234299,0.204948403113059,0.0770333053144659,0.0769136820530584,0.173959536785431,0.247253707269869,0.246038197735357,0.325104020952861,0.192745208897678,0.247102828973548,0.304989735591436,0.201921946852756,0.268864551897565,0.318067430430749
"20",80101,0.0829793621734406,0.0413861525599929,0.187939510707909,0.0250827018449648,0.153447730831324,0.172555282554179,0.142994199522657,0.17327366765082,0.0589293764706441,0.175534985125275,0.0176429511980065,0.149324910897745,0.137457072345388,0.123902430136643,0.117939769480038,0.127599826891246,0.0924684016830656,0.153829873376098,0.106638524206474,0.141593058848787,0.165309769740956,0.185726587567871,0.187443537050484,0.184001471558086,0.229072482900852,0.1747212182969,0.160792528814083,0.0744369130579642,0.213988333040349,0.106289020533716,0.144457841792009
"21",80110,2.13955692760999,0.866881602869174,3.1113960607288,0.763438343365486,1.12110250997705,8.10826955129966,5.8433458520488,9.25365999619215,10.6986286917721,9.64782840048071,5.01188527958547,1.6261748946255,8.27707411922542,5.53608949546908,2.44744798413732,2.80637340225034,0.892352456553121,4.93911496895314,3.90488027479788,3.87849825691206,1.36479786757587,8.46683457613968,1.05169056884151,2.80136704522866,6.83388741942826,10.0908449041373,6.50554890879625,11.3825730802074,7.12626434470337,3.6844334334886,4.20550307158019
"22",80111,2.38369810056618,0,4.45497883800805,3.97440065755745,6.11741949724006,9.46714318114047,7.33494971868743,1.7942670472956,2.38634635276555,7.32862828925762,4.87946018468546,8.31478831558934,2.097352839307e-15,6.91779398799879e-15,9.58015303777387,7.21602978697403e-15,1.23238565110421e-14,7.07486875635837,3.05870974862004,0.0883883476483176,7.0748687563584,23.5430562344989,21.2470185516678,20.5010081479353,23.1211627396153,20.512711270544,3.86873592072733,16.1317070671697,27.3609175415579,6.02533347347772,6.74731206402414
"23",80131,0.0313153303690879,0.0564118900769461,0.0335500144602311,0.0477269422117415,0.0146792464905629,0.194619387646481,0.0450810116146631,0.0517255025865438,0.0295493566618966,0.149645962298253,0.0207420194332564,0.00887350077017058,0.074666626784829,0.0168023536801493,0.0923614326555674,0.013010220790235,0.11910967306883,0.136978737747614,0.0172174327570513,0.151008536192053,0.127657837996264,0.0707421479595669,0.0985814984788988,0.0650871504229922,0.099634749151125,0.00598824832783286,0.0126970892537789,0.0177685476245049,0.0791046571791499,0.0273684446891846,0.0424007983291886
"24",80140,0,0.0604187368283948,0.027049288179209,0,0.0114166385843013,0.0848237677833464,0.0534366872694582,0.0604482096224464,0,0.0227817378607149,0,0.0302138906646325,0.0129851397778068,0.015653418764924,0.0155906519034764,0.0141449110190504,0.0203969962264397,0.0212004624798762,0.019297975257058,0.0301632355370154,0.0548370753225034,0.195891529665242,0.0887556575511396,0.12534144320992,0.162102426179813,0.134634996574865,0.188020342285168,0.140010271866846,0.109325301518391,0.155692423167403,0.116569289509385
"25",80141,0.0435194139889245,47.1515735829381,194.117624834352,171.134003292155,0,25.9754397849893,29.969624142225,210.611016659709,0.0804022240067519,38.7137239148867,0.0435194139889245,0,36.0269381788687,0,0,0,31.3268936845391,26.727099723857,29.907007000766,0,0.00467359796448195,136.760983732997,52.0125473482709,102.050711516719,81.526579061796,180.651550044104,201.296250931013,43.0938205584469,128.626550587537,77.4649597765441,28.5479597075528
"26",80150,0.182727722760611,0.0127584603723613,0.066737311920293,0.163702821263305,42.8271322404834,28.8370212675535,1.71150196886949,1.73431097760502,0,1.92547954801443,0,0,3.82207879806553,1.39945302681611,3.83255794311683,0.0442679188916221,0.476962860133174,0,0.916420736997458,0.366241980950994,0.366577600626861,23.1565495475535,45.1289592675378,7.63258127181573,35.4497175386412,0.57296108390818,16.0768948422553,51.213379928272,0.482063546045744,16.7878859044116,36.9875688630817
"27",80151,0.164389970136681,0.000322702518609608,0.1867031992915,0.00980954234909539,0.0241924585144406,0.384880742135996,0,0.0848259199809138,0.0144434771370542,0.222908100626412,7.45231809318882e-06,0.0313116027710713,0.258682394084399,0.0770677048334936,0.243619863480549,0.0607148333624472,0.209908379590216,0.0633215309058991,0.0671738154150646,0.06809853382877,0.071932905805846,0.416341795625617,0.384321081456754,0.362347137282809,0.363884183957059,0.329283111651615,0.34652211201471,0.349248934944147,0.371690767677202,0.386779598285671,0.400161458356277
"28",80160,0.100094868150651,0.0499243443346157,0.283920207034782,0.0500474340753255,0,0.258012777176781,0.119269898815111,0.188918491937856,0.100094868150651,0.152550625566054,0.0499791311508566,0.119197397550845,0.0185584107442165,0.0411226005650873,0.0747375396942085,0,0.0520259648202722,0.0500450417905322,0.0656556262572126,0.101378621076261,0,1.41062419296465,2.4985302807063,0.803704813919287,3.46720906371509,0.637468158726107,1.36622570436889,2.85702993054744,2.30169041896337,0.49118701628854,0.661391499707443
"29",80161,0.0175361216752174,0.111790683995421,0.137382446139657,0.138035612944283,0,0.0648171625634757,0,0.066322469409237,0.0175361216752174,0,0,0,0,0,0,0,0.064014760650948,0,0.0645497224367903,0.0646156077021138,0.0645497224367903,0.103769013582971,0.0331322668174546,0.169918956963327,0.0284143266790223,0.15657565433369,0.0891329811867222,0,0.200043913251767,0.0160036077265378,0
"30",80170,0.0568683883858576,0,0.275276587218998,0.123555365841567,0,0.101695215159005,0,0.228780560207116,0,0.119898182223204,0,0,0.0540155556666805,0,0.106872368540932,0,0.0675173490057757,0,0.112425584967848,0.0247976932360223,0.0246134120050471,0.324130206876912,0.490772073490274,0.405402292537246,0.341785575052156,0.177000952443072,0.293186580994093,0.277528209158622,0.472568304864674,0.239596120596975,0.164093318403608
"31",80171,0.00184932985098376,0,3.09947088182357,0.0465932209788426,0.917166169120002,5.54594169949321,0.526038133052476,0.0948453629848565,0.245368155173714,2.40983498111139,0,1.33445778657766,1.46972591303927,0.526185959177697,2.40557607009892,2.18273480913645,3.54255317105247,4.47679650596269,4.99536005613025,0.155876477103886,0,2.33919004174341,3.89037271825231,4.78466982803943,15.3822088952326,6.97114774844805,5.04373784720954,2.53851208728339,6.39540754086945,2.11352856404306,4.02735699586139
"32",80180,0.0161446855440758,0.0082610951816358,0.0423849380868672,0.0198553486682137,0.0210347989962188,0.102506520443054,0.00539600473545276,0.0349333096877677,0.0246393489338604,0.0605721902089608,0.0234020608004564,0.00917124012511616,0.0278542296677349,0.0286187134915666,0.0333561874369311,0.0264634779916903,0.0125713382959603,0.0102589413139346,0.0190812442406394,0.0013693086189548,0.00137394541714687,0.293529431893431,0.234768264369912,0.210693171189262,0.238138885970134,0.246544993291896,0.192302548148504,0.23654828161382,0.210272186790484,0.207212918636529,0.22316507188915
"33",80181,0.0838144201941188,0.0873878579885042,0.1056910790035,0.0982380357794177,0.049726557877251,0.138741605699689,0.0485607284186611,0.164232473224279,0.0799159739060398,0.0665869434807818,0.0800150638016401,0.0486452676543162,0.109594370321775,0.053589266074011,0.101061374484638,0.0268064764520201,0.0969179294764282,0.0753479168505337,0.0935092016804993,0.0437966648740155,0.0681921821198986,0.148733824729501,0.219779754042529,0.128143919932206,0.096620230687217,0.124518294131228,0.111274628913881,0.131868177950363,0.134664720689492,0.12296019233538,0.138883214575794
"34",80190,0.0653549258928529,0.209283243024499,1.65781557314006,2.16169775174595,0.716130349986147,2.17042968373287,0.74792662994638,0.0836988800591463,0.073031983211558,1.70277785317715,0.117797547285001,0.404994255496838,0.414442929759343,0.705934982517993,1.86892938381616,0.45931195566714,2.26069893778085,0.249146908868783,0.255356287634573,0.053021223306232,0.0526826526471811,1.06930581174178,1.43275754416654,5.7290455103287,0.704893010745237,2.96630462586252,8.47183501157419,0.163392374189649,7.41297217731947,1.53757126365476,8.68620447901288
"35",80191,3.27338800263698,0,1.4235570716138,12.3087283441176,1.79130934850376,1.88046137946353,13.9320853194903,13.8172402501776,0,1.80518554917191,0.304225855499691,21.8718847166343,6.69714281887871,2.37697510318296,5.86871087195666,1.98374860490111,0.0608529212073763,0.0545544725589981,0.077151674981046,0,0,24.3738512461011,21.1585182560117,126.003526652467,29.7058032310275,43.6893332118203,42.7796528176921,20.8918894063468,14.7922940499139,1.82249111718851,0.0545488006769205
"36",80200,0.00857370785722261,0.0239645720492118,0.0892812218550498,0.0470094945212828,0.0802903953512777,0.252481680033826,0.00979356756776387,0.0764423153544591,0.00826265279148702,0.160721357343831,0.0139686216139605,0.0062287089731773,0.120383440491897,0.0131899254477012,0.0539636967611687,0.0181091591617749,0.0313080568842571,0.021321891174255,0.0215466222017608,0,0.00812755815687615,0.538400343965706,0.450351904133053,0.415251436223732,0.279494640842106,0.404562461502616,0.540618245870394,0.541523170827299,0.320771184739962,0.484020697523685,0.452408762910587
"37",80201,0.298569085982905,0.250663645323482,0.251011165344384,0.33754883591296,0.166949095161488,0.231763879697574,0.014782183582858,0.111889950421005,0.00034422137655837,0.254395871788208,0,0.0105775215596021,0.22578216726044,0.138516327657782,0.235492562985156,0.18640953771776,0.227566121615112,0.208630605171369,0.262647051022904,0.140743491257712,0.192237285638535,0.532876196061917,0.539496678897101,0.53619713736494,0.489746095730272,0.359421812833803,0.330110235904824,0.38717698484745,0.438847826580321,0.361080854694288,0.358298176898882
"38",80210,0.0221849945143553,0.408707535595083,1.13217553738723,0.335081290015671,0,0.129547966787835,0.569621342279684,0.166369022317908,0.0218564728422182,0.739342397284388,0.02218823996007,0.0646442947714769,0.420469934974721,0.000110269793066885,0,0.14931887105021,0.832694917945801,0.149287130594963,0.484605750379138,0.434454348966361,0.238133157203649,1.77612456404501,1.45884296140022,3.91458153233795,1.76371849128737,6.01173261622238,2.08162963867604,2.60190983280367,1.1215821190846,3.25993240440413,0.18634849957444
"39",80211,0.0533001790889026,1.15226675097701e-16,0.0824782510346372,0.162545224097093,0,0.295035274152135,0.352264043572574,0.306452953378258,0.109733949458151,0.166085224934417,0,0.193347233328619,0.0490897710970515,0,0.0533187161825756,0,0.233678006048051,0.064663065951836,0.0832817307260205,0.022619320804526,5.7239296624652e-17,0.185007077371441,0.301961334588255,0.197393027597318,0.0141794299274596,0.116257932336712,0.145439172471203,0,0.314471759816535,0.0302082216401001,0.0979930416197041
"40",80220,0.0357660889596871,0.0273192624470013,0.168168852534596,0.0279217849229514,0.0125968336531788,0.236615455543175,0.0904381756169147,0.125876725557302,0.0111092573737956,0.126686022137828,0.0359649983348859,0.0621681197884442,0.0729374567274066,0.0129191390392248,0.0706037704268174,0.0358727075549918,0.186230922714849,0.116419130149547,0.122282644413775,0.0358600658937149,0.0701833630646188,0.31153710406164,0.319410441614598,0.283716013900732,0.238184838438338,0.158085486334125,0.201947732800278,0.102259927294237,0.365430933352739,0.0803804555729903,0.126134933833173
"41",80221,0.00106205208567405,0.102062072615966,90.6459678762282,0.40824829046387,184.762631483769,89.8293023230966,0.204124145231932,229.706321478838,0.306186217847851,168.758711232912,0,0.228217732293819,92.7894922062571,0,165.873767460382,0.204124145231932,0.204124145231932,0.204124145231932,0.101925576025254,0,0,100.789416046474,191.496280942,92.9258878193918,193.776138652305,100.545977925734,183.912254106848,369.047319123864,280.509576506179,3.3127595163055,46.3761118555493
"42",80230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",80231,0.270553576751304,0.947584918105823,0.495619557496504,0.384599070648969,0,0.382952367741576,0.922888459705672,0.515417864847032,0.368582152211784,0.457335710007855,0,0.725691509608063,0.25887752095389,0.129822776240743,0.387211344796526,0,0.900932137728396,0.252277271250812,0.850782222549142,0.56999409978254,0.324323681557098,0.512135416441607,0.251659920237618,0.322987043536919,0.319043717872473,0.399076121771438,0.128651470562576,0.333983893939709,0.714621990601394,0.0693281729083366,0.231394934364998
"44",80240,0.0810673155918791,0.124754784310413,0.446375994915945,0.286434383483275,0,1.17300825164213,0.358527105341679,0.253333218500595,0.269749990603811,0.681096658595706,0.134906592198545,0.106399852112104,0.00311455521372702,0.0533001790889026,0,0,0.475461779546784,0.419976334431576,0.352416321947743,0.421609044112899,0.70307619569765,0.216383001759155,1.35205159446136,2.31054352189238,0.49699887557366,0.629001326958573,2.4803316624686,0.198650000827892,1.73060010322282,0.0699633915754071,0.367159675181379
"45",80241,0.302739138202346,0.278484034937017,0.29011076622888,0.221604172021189,0.218804543670604,0.346659758155495,0.270783472740756,0.380705197498977,0.24083819016102,0.303762795336326,0.237328965505018,0.297842669697192,0.279375789524179,0.180983575470462,0.248718748641265,0.28165894127666,0.250041706004944,0.324313114353753,0.360923891906438,0.238610853265016,0.297263323953817,0.363633651565142,0.373541679828105,0.479688011469456,0.216770789220794,0.260055331826058,0.258474412478777,0.288476474820488,0.351972896781238,0.243531878599932,0.296256761175151
"46",80260,0.408545307028158,3.92261832821534,0.00325830909319007,0.631360719453362,0.00154819104654718,0.0780542571553654,0.711374047124411,1.92530609434144,0,0.0148002469997027,0.161373185658361,0,0,4.848369226087e-05,0,0,0.146243581884237,0.977018584554072,0.678580214138816,0,0.929275021385332,2.12892378520106,2.03345368104749,5.93703799763,0.616689462692983,6.30898159310956,3.14792711028773,1.76744778189074,3.26508305150845,0.739857103989323,0.755655305163128
"47",80261,0.127720289207489,0.154951659728869,0.241151159406583,0.26569178208348,0.0709517251968274,0.225291217616273,0.12275951440745,0.228773602892794,0.0801707992259267,0.227383260430755,0.0884564025158487,0.0333266084627581,0.119688597064745,0.0725804149315035,0.13253858629098,0.0662875481204066,0.229969444746157,0.147197531329636,0.246947999363872,0.0677825532784648,0.0797959197123715,0.116461896763531,0.184263326759788,0.188790526998375,0.161014425671304,0.138681169169428,0.122224174382657,0.1539876610996,0.210475548280734,0,0.0641469960983825
"48",80270,0.106648138883465,0.395405651834445,0.302877788686018,0.435588540443152,0.242585968379716,0.249211993676108,0,0.362916910225293,0.0993457267801083,0.471811027682466,0.146275231539838,0,0.311791527512378,0.184637275823738,0.381502633301033,0,0.102867881049565,0.102867881049565,0,0.10095543435431,0.10095600183623,0.196124994671067,0.145145608237563,0.234297024927337,0.320747911394374,0.0541006118950076,0.0448883632051121,1.29264884390321e-15,0.237113146801597,0.0467042133559539,0.224592621599023
"49",80271,0.402315061656723,0.300256081147493,0.467557610023765,0.202869189665499,0.186027707502231,0.277602616615345,0.0533546698358789,0.258278797335513,0.358166418132579,0.736414341783668,0,0.0533890547165428,0.680552204690098,0.235906304108379,0.280629331813125,0.0443379640323903,0.333951352802251,0.422171705554315,0.166875108507964,0.610956419606906,2.52061009759349,0.675861279168974,0.404661353633916,0.682270426667665,0.182211535121458,0.0210543423353799,0.496365431652596,0.181207853407727,1.08316679148249,0.799581894626029,0.115602465937772
"50",80281,0,0,0,0,0,0.0453048315216041,0.0802459737843004,0.102176413060878,0.0315707090129954,0.252117336969112,0,0.0971816095022863,0.149345777468419,0.0500049341234397,0.189867661390306,0,0.11924225754122,0.102174490352679,0,0.119605359765078,0.127155350651534,0.723191171967128,1.17870345950096,1.0733595723416,0.433725245677445,0.945710235308166,0.134711292418628,0.791328403818008,1.1142847749242,1.16222863255726,0.325883183095559
"51",80290,0.0940127395109937,0,4.23848184913806,0.0790599488420139,0,59.9284997100126,0,0.0797243851087397,0.175272544414726,48.1074669863666,6.05956815733522,0,13.9217775427457,0,27.0628655020447,0,16.4983765357131,25.5626060971956,19.4631104035876,0.511385039539656,0,23.9695710337084,117.17912216096,63.6377090460841,7.94155219442062,45.3072686648425,11.3399288100137,66.7859025576561,120.821629239871,18.0717174498746,34.3531728554089
"52",80291,4.26197102452208,1.13373413861934,2.32759884792166,1.00912913284866,2.12937225399546,2.87259158307709,1.1807304168472,1.35666341267896,0.443380972365088,1.47298272174935,0.71972720644642,1.92824595341062,2.97977120984007,1.76548491308529,1.51936868638097,1.89487454155843,4.00894318191562,3.5195303258029,4.74956742102079,0.921846782555762,1.36751980121615,3.83457108548118,6.86743576468135,2.28547058007227,2.01959716046715,2.8507891481836,0.247902862984668,0.343519256833749,1.24138916759039,1.02264748822835,2.16465264500551
"53",80301,0,0.123761090653538,0.355450589324482,0.359775432179883,0.104406889362309,0.26911500887453,0.0853693073062485,0.122963012488943,0,0.269161164049883,0,0.102639987283329,0.142304885918104,0.0573699753169627,0,0.114647384417538,0.130690705175269,0.195611677233744,0.238441451588696,0.0573699753169627,0.0448259205996097,0.395811560648915,0.429366925562762,0.385346809979863,0.452299816780159,0.305782863566079,0.250480697779211,0.218284330654457,0.425759666377123,0.304822187616102,0.212152405002514
"54",80310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",80320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",80321,0.0632394439899211,0.151269088820039,0.368037071629721,0.115983134251371,0.177436648338361,0.319575174741498,0.149713195121621,0.124939013941086,0.136513385313121,0.148770905783069,0.0781369406127249,0.304366046128256,0.170167269327321,0.146609103536107,0.0618357749276647,0.149526076588335,0.0834704880915233,0.123165038756923,0.153749785064382,0.20915917671086,0.194871676365369,0.267573547750474,0.132215290322416,0.13081212825461,0.216353675068637,0.236153066276221,0.157328916754624,0.150968488625584,0.102453901276565,0.164546822761163,0.221504703979646
"57",80340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",80341,0,0,4.74848462887442e-18,0,0,4.74848462887442e-18,1.44121746950704e-17,0,0,1.44121746950704e-17,0,0,0.000172617340484858,0,0.00042017982809119,0,0,0,0,0,0,0.024245698829582,0.0421524215609312,5.08071099656446e-15,0.182327075119438,0.0137475617831605,0.210316053862256,0.0942758169310817,0.0978322638491738,0,0.0147681209722446
