"","ID","Afraid","Ashamed","Distressed","Guilty","Hostile","Irritable","Jittery","Nervous","Scared","Upset","Frightened","Shaky","Angry","Scornful","Disgusted","Loathing","Sad","Blue","Downhearted","Alone","Lonely","Active","Alert","Attentive","Determined","Enthusiastic","Excited","Inspired","Interested","Proud","Strong"
"11",80060,0.126114143649507,0.0151204469903891,0.165645581051907,0.120932233608851,0.0475445199783324,0.141721017624682,0.0955781182487738,0.125878551378815,0.17311478946083,0.177470876274799,0.125731830765402,0.107133244715088,0.156188759986618,0.0215097906405656,0.0921379316997765,0.0309404745256221,0.135600758910799,0.0925879505310155,0.0901624821589222,0.0454799105029845,0.0457826461973864,0.103913801695845,0.165426451012161,0.150082315849638,0.129100921981118,0.15816952754981,0.208102484115876,0.175942499600155,0.160298213935973,0.219209418354776,0.0610700305179278
"12",80061,0.143712871450973,0.249015182460815,0.277686732082839,0.274301121099065,0.17078654549062,0.267143743036043,0.168098242168151,0.208766638218502,0.204577897215895,0.287674426729154,0.127812656656968,0.18910690384415,0.264457791135876,0.0900580263512602,0.141803555180584,0.0369509764919249,0.262219166062532,0.238130053943681,0.230104743572903,0.182904292400839,0.205009914533822,0.255580259883969,0.221660742876112,0.16211172939607,0.223526783520598,0.187704685442386,0.234053082345594,0.171694966659365,0.171876282299997,0.195588763466735,0.176649044598934
"13",80070,0,0,0.0700092967388971,0,0.01520744674,0.113542863601426,0,0.000537828794526776,0,0.0358017812307157,0,0,0.0357606318212804,0,0,0,0,0,0,0,0,0.0895607058668255,0.0437770214313718,0.151518182058176,9.4269567856668e-08,0.216910759441069,0.286590039888785,0,0.227608464532122,0.0296319533803776,0
"14",80071,0.0180089348524239,0.020330051597188,0.197460579591893,0,0.10041404100597,0.191073259437218,0.0612129398867891,0.0624223153587155,0.025089838338198,0.0968965315988962,0.0187313855126502,0.0372081117650203,0.115783210432995,0.0600206299286052,0.12186558709518,0.0270511110351006,0.148244188194798,0.149691408455763,0.14428125731299,0.090593511234562,0.0761504917223481,0.186834210422791,0.246241950984597,0.242062815933247,0.222786351871407,0.26144598242381,0.260510689190976,0.088641650577726,0.24444669287969,0.284588784969354,0.246903459087008
"15",80080,7.19852704341004,11.8177286926671,5.18436347153041,6.08268389623575,0.88962553667842,1.14921640598508,0.0645497224367903,3.07009767897106,7.75339432748497,3.19083203843289,0,11.6396384506086,1.0169589129335,2.40852677872038,12.3846263295073,1.79075585449929,3.84451251931491,9.00569911988874,1.5616215816062,0.298284047298574,0.0456338071442718,4.86059457640191,7.45552041933279,9.99935270691973,1.81694871896368,3.46572833777247,10.7624228628996,0.524316160860445,8.23446081986451,5.66521456178549,1.40116214668569
"16",80081,0.274813299254162,0.272777181655361,0.225330173572523,0.236342149937349,0.2247086782393,0.25319720493679,0.281260781088824,0.272326078497871,0.272356264705858,0.297456525678336,0.199393266506814,0.198392373984462,0.229093220071882,0.287690008635579,0.24212859339327,0.226154674958291,0.246211134393661,0.247088959797451,0.219555410524667,0.209855863374342,0.227320606596507,0.291508649857607,0.225774414326452,0.257823991024656,0.301102960744055,0.261837146773194,0.300734889496386,0.315495225661697,0.245932611560596,0.302775677085815,0.288484850172251
"17",80090,0.0244334496510607,0.147572739427516,0.100776195517376,0.127297260340371,0.115791460591131,0.277611898135594,0.030613149087224,0.109216758901188,0.0608196078443401,0.108150886964575,0.0239330474344753,0.0201051986164403,0.179677663496674,0.130707924203781,0.0825503865406443,0.0673522200251679,0.174929500486496,0.250890099128283,0.268238728501232,0.218814799081524,0.181024419271031,0.137233772555275,0.17818497087175,0.22258000105564,0.176249593058367,0.12815252763378,0.0994595637379522,0.120172732730306,0.246005118795619,0.117323636716249,0.0733128311415079
"18",80091,0.223028570169649,0.269728139620684,0.246567061978443,0.224309568768468,0.0787934007605372,0.263011890614663,0.287260558546572,0.278492158859705,0.225874598855624,0.374458652036071,0.265897305850941,0.220751459145474,0.195205230325321,0.112855154314476,0.167065250823826,0.127370981934481,0.267302447538549,0.243493515228468,0.291174937643465,0.247827756559128,0.293019332138924,0.256997080778109,0.259770440151245,0.340661763558761,0.138881480289489,0.19169051732178,0.230657389832627,0.117509666398131,0.286812836934511,0.108799013871796,0.132858275586698
"19",80100,0.156485117656794,0.0747485828366092,0.213422987149689,0.124807476694969,0.16736201958068,0.264662980968717,0.0618572085905946,0.117395193023908,0.0935953696204833,0.257317257175843,0.0895734439901899,0.146861479330467,0.250289665486182,0.0881439863453502,0.125910220650083,0.17139589105269,0.133978101107134,0.0717744219014863,0.204674979716341,0.0764347717716195,0.0780895704862466,0.181582003358334,0.245651651590134,0.246473588274545,0.327402922040832,0.192514118839884,0.245179086914277,0.303273992264316,0.203793914863871,0.270037747935235,0.31675675788765
"20",80101,0.0839824749149537,0.0453060491189408,0.190645466776887,0.0270417774074122,0.150590535015937,0.180727237582292,0.140945103943526,0.17616853203318,0.0600376456726994,0.178026148222324,0.0186441857659563,0.150824918956874,0.141543696522522,0.120380025065626,0.111304648955979,0.123619750578865,0.0926962259351262,0.156286400104425,0.118595987512532,0.154749932290499,0.16685309906958,0.215015227528782,0.19272301658818,0.181158779447776,0.254137327589491,0.204556150022466,0.159220521241119,0.0859414060499869,0.220256782008578,0.11541989850809,0.143632871857618
"21",80131,0.013596864431061,0.0280208992421662,0.0392259830508342,0.0253981385811043,0.0132096097042711,0.202538102022044,0.0474530608607754,0.0339554910826694,0.0104783841783635,0.142090381117968,0.0128561315223242,0.00734268117947734,0.0767882008609341,0.0151233482150303,0.0841925255278844,0.0233658462769851,0.110455003191659,0.140681155925231,0.0180950992132261,0.1115347775815,0.121044745003733,0.0720153083140391,0.0956041641051471,0.066404986691933,0.090772883787999,0.00612958955530118,0.0110313560883672,0.0230336329507121,0.0795106648188284,0.0265652385414908,0.0368841562453017
"22",80140,0,0.0591732830639296,0.0244835198725036,0,0.0107693861853938,0.0894736814876013,0.0526102821158401,0.0689206932649109,0,0.0220355250652214,0,0.034065153981964,0.0136722570185456,0.0159822583860929,0.0160164049905498,0.0134886987635689,0.0224948757192339,0.0324269084859964,0.0200404317354279,0.0281060150026155,0.0660540161715632,0.199782061354636,0.0888905170822456,0.128145978348685,0.158390967683231,0.136731735256801,0.189322597474053,0.157209942958549,0.11124477573816,0.154913903201376,0.116970446372827
"23",80141,0.0441941738241592,1897.19747775606,6228.56051618458,6708.66833964607,0,372.802489381988,961.997361826106,7840.26958235016,0.0706492706575549,999.096165681925,0.0441941738241592,0,835.149144880134,0,0,0,1381.31542302159,962.164163153609,1079.29219339059,0,0.797718683385387,8328.04876752887,3448.88958569771,5965.24227353946,2115.19540804222,5457.88372751139,6116.02962365537,2115.87235067189,6883.82618020764,3741.09595068425,1722.5342862135
"24",80150,0.150098326318539,0.00790384733573272,0.0538349986849936,0.158795518055977,31.810733388536,19.7665571323849,1.29831380625811,1.31528782644465,0,0.653421659815781,0,0,0.769616842286722,0.0440713556919588,1.03858402516962,0.0442691070310859,0.305125834998527,0,0,0.236322607081324,0.239227852475144,17.5675369253708,34.1606517465426,6.78821329213488,25.3139784318987,0.317439928338918,11.3822891452396,39.7103000125788,0.251797916393425,12.9592117520075,28.8632337728139
"25",80151,0.164420283594506,0.000204115932288541,0.186528837083783,0.00987524170343432,0.0240889290580786,0.384996664964044,0,0.084348147776005,0.0144430240605431,0.222959544492491,1.5726974615862e-05,0.0313180243612893,0.258301062005031,0.0775978357546277,0.243626258246889,0.0610610104815391,0.209853291142771,0.0634091193278105,0.0666571256300763,0.0669718645859142,0.0725548190771795,0.416698671910842,0.384685988412204,0.36275803246791,0.363845049462589,0.329558550226934,0.346169190787535,0.348953995002225,0.371453108055623,0.386917080214199,0.4004254984762
"26",80160,0.100266590362923,0.0497702807424544,0.242273799940021,0.0501332951814615,0,0.0611314659921963,0.0735694799035375,0.176930295746564,0.100266590362923,0.229771782377916,0.0498544373470228,0.0735153727326989,0.0473772367783831,0.0482832099162591,0.0739292988321899,0,0.0640111147502157,0.0505810870996966,0.0688716008011225,0.116420592943468,0,1.19166993910885,0.790492913469061,0.468089550215529,1.04311383775714,0.556798915130394,0.719447234925693,0.782326799974916,0.574718052058396,0.491923742213579,0.51848670272036
"27",80161,0.0175153010035138,0.111636858010182,0.13731008051428,0.135542158043045,0,0.0645759265613636,0,0.0660896673704306,0.0175153010035138,0,0,0,0,0,0,0,0.0640102179754294,0,0.0645497224367903,0.0646040817822502,0.0645497224367903,0.103406696599931,0.0328274543916645,0.171893142532136,0.0283407293393587,0.157747506987725,0.0890655518054128,0,0.200354711093452,0.016023015661975,0
"28",80170,0.0579531496345879,0,0.295002109926195,0.134062987416481,0,0.11911289484316,0,0.245618810808921,0,0.202760131905911,0,0,0.0541959214051048,0,0.118879912041111,0,0.0679891685254157,0,0.10599569773094,0.0221329904196583,0.0223620744705008,0.330965098961145,0.484137704041158,0.38550588539547,0.337831925577078,0.158115758826865,0.280409845952182,0.229495571787559,0.469514464302348,0.246483785472434,0.146915066331819
"29",80171,0.00156766381961843,0,4.37949487187326,0.046547830955199,1.43605275626371,7.48123071431116,0.771103346826058,0.144445692484646,0.301405703100896,3.02682047650391,0,1.74585359987008,2.07883751719979,0.861737132335645,3.55636507903151,3.14648899200347,5.33135586989368,6.5847318026802,6.96727335084307,0.262490049442077,0,3.57495138980804,6.12773635462064,6.31802782006897,19.9392297797281,10.110083508663,6.8210700662858,2.69249806093456,7.33270524898347,2.40218194265422,4.74026024784215
"30",80180,0.0163659804582196,0.00944098213994521,0.0412832387355738,0.0189756462155855,0.0194262165038824,0.102161857012176,0.00462752228184268,0.0338746512428054,0.0244719161705124,0.0600139157579396,0.022315227102075,0.00899746872490015,0.0275581423568882,0.0252377942499583,0.031891078701315,0.0254122290286479,0.015485340811424,0.00979674817660427,0.0186091505409156,0.00144754236364328,0.00139878733244127,0.294482037292662,0.235090032858353,0.211345278863297,0.237933398749065,0.25090255617936,0.195252616101694,0.235811792836412,0.210715875089757,0.208553891081916,0.224688773155548
"31",80181,0.0845753387702115,0.0868786389081981,0.106733504951,0.0976466249593074,0.0491412351646801,0.132729445348639,0.0494194330432073,0.170069938727765,0.0781006547367327,0.0669934081447434,0.0791285895034164,0.0483476189082797,0.10999805570474,0.0541609105443072,0.104106537744291,0.0268207761611503,0.100723652321472,0.0796830777823847,0.0953345068383368,0.043895393453307,0.0687932143934363,0.152001022650261,0.222934547186413,0.128053140482619,0.0955804630615794,0.123894756233747,0.109525561211791,0.132078975473746,0.133664551492178,0.122374180235791,0.138096731867562
"32",80190,0.0514674226884222,0.159889910704992,0.240071650013194,0.461649655279469,0.112885693510895,0.248084334181405,0.202013672267343,0.0711397881399672,0.053317096038492,0.278370317788412,0.0835222418662256,0.0501963882825384,0.240751636262083,0.157721399576624,0.251315843579394,0.211400807807589,0.40079571543551,0.0510242720396203,0.0568054160301064,0.0172208363270125,0.0162499387042669,0.251403916341441,0.579123691006127,2.10500150651913,0.126344741855422,1.15305673046846,2.40485558205088,0.261517317490667,1.82867159140926,0.208652562802547,2.88620905436721
"33",80191,1.57474274818,0,1.27667821405975,9.33207346625069,1.06862136335013,3.3625194021146,11.4127774130199,10.3568188131352,0,1.64514533302013,0.197312505050184,17.65727691875,5.4391107350868,0.300867749570384,5.30415968859799,1.61374790829661,0.0554162948908426,0.0545544725589981,0.077151674981046,0,0,28.2466820455224,25.7747603744095,82.6506664655048,20.9786275451065,34.1088311048744,34.1424178191525,17.2185819556103,16.0521254181542,1.47510599518991,0.0546551083549927
"34",80200,0.00879545602096926,0.0243666428805809,0.0892751451004476,0.0464532777235863,0.0805940550392379,0.255831976369806,0.00971376134952404,0.0748380998884612,0.00815806498774167,0.162633247757114,0.0140486059900788,0.00642654438532322,0.121552016226936,0.0132776930104988,0.0541695652760828,0.0184683326088086,0.0310204354963595,0.0183840856801111,0.0229562936918473,0,0.00808422132310455,0.53136191790379,0.441263779136045,0.40945130892997,0.279153051393943,0.396937077823015,0.53452198631406,0.533862865127396,0.319908184799382,0.475871837038943,0.442365441161622
"35",80201,0.297242415993967,0.250540798015764,0.249356647268133,0.337720279558466,0.16675323963952,0.230507400279943,0.014990621387585,0.111949217398637,0.000190555703721711,0.253902234620753,0,0.0105934363659507,0.226395588086183,0.137370143201279,0.234822041484386,0.186509578336504,0.226929058471913,0.208776968933499,0.262507909279746,0.140660416057803,0.192267812401371,0.530496998358174,0.540970988990831,0.53569774589411,0.490813228875846,0.360309572109361,0.32980126911299,0.389982836963987,0.447877173275395,0.357755073126974,0.356174001000814
"36",80210,0.0590597191103127,0.456662648968703,1.03938125539231,0.330746395993546,0,0.249493796216096,0.544166980783497,0.155391319751635,0.0589712254105497,0.92495701119198,0.0588394600321008,0.0670964777960814,0.476453238233085,0.00023090525174414,0,0.164416643005323,0.777153382174215,0.164095180389153,0.49771087496424,0.562782522051947,0.293845990579728,1.49726663471859,1.21847652914911,3.86226354062508,1.81724365312124,5.79098520478352,1.90879424534124,2.51630480765213,1.17294836558708,3.27861185260059,0.302268757916611
"37",80211,0.0533001790889026,1.45355744722376e-16,0.0827402276999217,0.162125221582238,0,0.29441325520277,0.364777023440393,0.309971337718856,0.112856419634618,0.164227018005927,0,0.188538352820853,0.0491280288989925,0,0.0533292993083816,0,0.231145754450788,0.0628241659442236,0.082732558590879,0.0230039961981714,1.47027276783549e-33,0.187976094314101,0.301631795268056,0.195435853302115,0.0156102517094317,0.120521340561646,0.145753062940262,0,0.314414220205823,0.0299770543112157,0.0988186024412829
"38",80220,0.0337583342301153,0.0269091094334532,0.170521039590892,0.0279933961923341,0.0129723608847536,0.240591542489442,0.0904685312104859,0.126146222888405,0.0104835799961731,0.127526464795801,0.0367888890407828,0.0616578835521657,0.0739867193994621,0.0129778694022848,0.0705668490428642,0.0364918747632581,0.185529390998275,0.115279900757446,0.121917509517772,0.0364917350776217,0.070130800454991,0.310858803748471,0.323212764917754,0.285939143849323,0.239107033914577,0.157400800193516,0.202074836416191,0.105052261112616,0.364196969804147,0.0824688709212247,0.122779368836276
"39",80221,0.00378212142020211,0.102062072615966,27.0162657535676,0.408248290463866,57.504559106036,25.172885302174,0.204124145231932,66.1081299229937,0.30618621784791,53.5743129107195,0,0.228217732293819,29.1602869061913,0,52.739163060877,0.204124145231932,0.204124145231932,0.204124145231932,0.107332951747705,0,0,36.0366891417176,60.8354559049441,28.1650406967724,61.983878612138,33.5186046884501,54.3899472697644,113.394957892533,86.2197838447734,2.18616024567791,13.6579522291986
"40",80231,0.270880197574147,0.950009138872585,0.495603048946216,0.349767425236303,0,0.370026361431929,0.949474671366717,0.494389396978724,0.362496614822779,0.419981450213508,0,0.718607492576108,0.245566638623227,0.129865719641877,0.396381451401761,0,0.916286648357329,0.250365838244189,0.810717751020171,0.620951436322821,0.351461580553984,0.524408898318797,0.227874540994328,0.304039210809112,0.305537060675366,0.395728334073958,0.127997538815289,0.3328488737561,0.741370450479966,0.0691844245099477,0.246638031265546
"41",80240,0.269599455267332,0.063118304635111,0.431865294925764,0.231003342429328,0,1.19656627949581,0.627466139684255,0.600060848400482,0.583207695198603,0.232104728899343,0.291379543408753,0.140234035737489,0.00393603566885272,0.0533001790889026,0,0,0.888663246973535,0.581425881949579,0.588857811559837,1.01137883697958,1.45963315285561,0.26310187601798,0.894906872519883,1.74014697564101,0.176045220841751,1.17460478011959,2.50534324146461,0.180323752645065,1.64006213584639,0.05093271229791,0.324277088262417
"42",80241,0.303689065090127,0.283186131582214,0.293469846317297,0.223182296949307,0.220564876350954,0.340850792929579,0.273499604217826,0.38613520138001,0.242488128823927,0.304902515579819,0.243400667984924,0.297706402320777,0.275161248694128,0.181846951733814,0.258355632840399,0.284410599954634,0.247894779712795,0.325503500098719,0.347576093348104,0.240691028740617,0.301377657989164,0.362668246930942,0.376587940173804,0.481187902004088,0.218572405145066,0.26173126105342,0.256597326932606,0.293240306337849,0.349956191018292,0.242415763954329,0.294547132416193
"43",80260,0.366859710318326,3.30260098823572,0.00186799074021023,0.470329772524289,0.000835390855290058,0.0681457777860986,0.581599083061301,1.51870425299604,0,0.0176754968130005,0.15839112508447,0,0,1.90605631078978e-05,0,0,0.165952715440124,0.805694204509352,0.493386825115633,0,0.785406104812938,1.76859569939438,1.70005057155913,5.11895836524952,0.554115341323303,5.13380490156852,2.35439564802355,1.33689430376646,2.61138058302019,0.596245141404299,0.611502316744558
"44",80261,0.128026853404342,0.154868043651808,0.241131810062011,0.266432861035773,0.0712408951967958,0.225603490776863,0.122748544091279,0.227699588454756,0.0797697083200148,0.228224759111083,0.0887683438364563,0.0329823022759746,0.117608862726602,0.0716300337040094,0.130365392547023,0.0659823414012994,0.231268434001222,0.146834486834922,0.246278888718261,0.0680520739672116,0.0789498650177043,0.115817795235642,0.182100794025315,0.186599553049727,0.16038180538427,0.138731322854205,0.122645322392868,0.152343378297496,0.208906819479257,0,0.0640817379403612
"45",80270,0.106375429675463,0.395059960284979,0.302887173819345,0.435275478914348,0.242505710648073,0.248811116502188,0,0.363138909753783,0.0993491243053662,0.470789945589665,0.146383410114126,0,0.312072339488599,0.184507520684732,0.381783839695016,0,0.102877661298638,0.102877661298638,0,0.100955740097955,0.100960328038653,0.196525131312156,0.145117006637095,0.234256924793325,0.320711129186887,0.0539505071427718,0.0448669873112442,4.12907769293653e-15,0.237134499276843,0.046791383737533,0.222916140795103
"46",80271,0.336107168695459,0.224057233470636,0.436703218712627,0.206499241137538,0.218196562658708,0.612512769341907,0.0533433561562014,0.28618406851934,0.34596979722136,0.723536587918576,0,0.0533163626143818,0.291816161888867,0.219346890497074,0.237962849440157,0.03366766997683,0.305100061835789,0.306491009850278,0.0953406148492996,0.450910286998972,2.08126622546504,0.676516151817386,0.408518218845366,0.363148911784801,0.181637530683464,0.0485295820906002,0.400196655439478,0.152417195843495,0.971455332646861,0.674956397578395,0.105199034164087
"47",80281,0,0,0,0,0,0.0612889370019401,0.120010262977067,0.153750463358569,0.0458275533505227,0.355898449750252,0,0.112954450691355,0.22454410811978,0.0500100074413097,0.283571862819954,0,0.148957022350261,0.153750670009747,0,0.178461323928903,0.188939786312467,0.965097368059013,1.66325734559854,1.49517386289662,0.628157966967954,1.30046937217455,0.197021695649823,1.06424363609312,1.55592567846069,1.63056672250679,0.448566408956912
"48",80290,0.125925717354214,0,7.05626856044572,0.0790677583756242,0,19.2768570771055,0,0.0131117226851101,0.555858696069266,14.7758606885345,2.161049832131,0,3.10443091294312,0,8.2192368815725,0,20.2057588237876,12.6100399186977,26.384854871468,0.098621514427953,0,31.7853896738139,27.1861532779626,41.0216207075421,9.71910176978963,12.392307549384,11.3945675405138,35.1862448108839,27.9438659552048,14.6783287018845,13.6319109202516
"49",80291,4.14749754436075,0.769337887490537,1.69501315690641,3.38364508451528,4.33576469556239,13.0577864665979,2.97757315179112,5.65579354816463,0.43040534962849,3.09498912183338,0.925988947660736,2.95074038370541,3.79773880974394,0.78017779995357,1.61255760774959,2.26319931038998,9.7584499982693,9.16822466980042,10.3954574197513,6.76987518366147,5.6863400955405,3.59548304899763,6.5233390166354,7.99814299102895,1.81141859036846,1.80884909015667,0.161028048882457,0.359140592533076,0.949712412353397,0.693581863566348,4.71188746447302
"50",80301,0,0.123516608473071,0.356563198985255,0.360968797815508,0.102835387681278,0.273850392994809,0.0845486192188115,0.121355397519882,0,0.269290564316377,0,0.104106652040044,0.143827264954321,0.0573281443924911,0,0.113726955964457,0.13051571018057,0.192856195809923,0.238499472727811,0.0573281443924911,0.044246841969186,0.396936031194185,0.426564370948003,0.381779043087034,0.454037096925013,0.305043287877102,0.250623010541298,0.218300339615823,0.423242348881515,0.30505874660313,0.213527721923931
"51",80320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",80321,0.0557776509741505,0.154479558795792,0.342262620150696,0.128716851765981,0.182069698902208,0.303850472397548,0.138212539977051,0.180423945139788,0.130237304931704,0.130563410686583,0.0654477383110847,0.295003285499729,0.169723580743177,0.153469307823248,0.0645377089880703,0.134429754815116,0.0801966668309902,0.208002733679808,0.13397621845358,0.269252630728104,0.285096526251971,0.314613654583507,0.317746678285746,0.253302867840652,0.273372051637984,0.380467780419028,0.278335489403248,0.144371805501682,0.166411607997724,0.192607670639505,0.321156425968371
"53",80341,0,0,1.0436980522936e-17,0,0,1.0436980522936e-17,3.23984997679047e-18,0,0,3.23984997679047e-18,0,0,0.000237024179004122,0,0.00114966509093033,0,0,0,0,0,0,0.0305600844317567,0.0402025254274208,3.02595790144465e-16,0.161470823262247,0.0100506313568554,0.213678314455208,0.088226735721573,0.0920049252851353,0,0.00970686020090823
"54",80360,0.0596773977376056,0.353867188569894,0.525831343671034,0.407484350813708,0.146803820121076,0.279878249944743,0.484910616515517,0.446888122392611,0.0596773977376056,0.278411418128353,0,0.410671565183336,0.0938674160421462,0.12145084283896,0.265448660042633,0.180555619686147,0.682491495818698,0.533856490762128,0.531043918555132,0.554555576768341,0.831711798431029,0.101954555453253,0.318456425857621,0.178954550991297,0.290476262721043,0.0624574239986799,0.0624574239986799,0.0728234492664803,0.120916559667834,0.241781761147745,0.364395506396303
"55",80361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",80380,0,0.0351060836775694,0.120006667169061,0.0790462932031222,0.0335000985639325,0.0327149419027066,0.0523369387798084,0.164399362044629,0.0214440310062355,0.0794935893922798,0.0204836281484111,0,0.017578824492001,0.01774230610947,0.0574377394632479,0.0132745460825343,0.0576509605323967,0.0812929131619068,0.0978031310927289,0.0251067965351104,0.0132745460825343,0.173862394135089,0.242535569604147,0.229648786052939,0.155484841307947,0.2076917977437,0.164742569187987,0.227002859539729,0.271636169783481,0.177933070537232,0.129829152421343
"57",80381,0.0183810920689758,0,0,0,0.052168710342246,0.0855759920407296,0,0.0133736316661783,0.0133736316661783,0.059480821632905,0,0,0.0137819142957913,0,0,0,0,0,0.00681277100091888,0,0,0.228331340592471,0.241635600279594,0.23372365599385,0.241969357099133,0.160254261325058,0.217686802598319,0.0718272888324172,0.243073991016997,0.168436365587389,0.0601541878580024
